# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
10,350,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,400,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,450,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,500,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,550,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,600,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,650,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,700,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,750,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,800,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,850,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,900,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
10,950,0,0,121.942046,0.0,89.828582,0.0,211.770628,190.0,89.828582,0.0,0.0,279.828582,0.0,0.0,0.0,0.0
11,0,1,0,109.822052,0.0,100.322052,0.0,210.144103,190.0,100.322052,0.0,0.0,290.322052,12.266771,0.0,0.0,2.122668
11,50,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,15.203344,0.0,0.0,11.282459
11,100,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,150,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,200,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,250,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,300,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,350,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,400,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,450,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,500,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,550,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,600,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,650,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,700,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,750,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,800,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,850,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,900,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
11,950,0,0,123.775142,0.0,90.289846,0.0,214.064988,190.0,90.289846,0.0,0.0,280.289846,0.0,0.0,0.0,0.0
12,0,1,0,110.568945,0.0,101.068945,0.0,211.637889,190.0,101.068945,0.0,0.0,291.068945,13.775646,0.0,0.0,2.137756
12,50,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,17.156104,0.0,0.0,11.384145
12,100,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,150,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,200,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,250,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,300,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,350,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,400,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,450,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,500,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,550,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,600,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,650,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,700,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,750,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,800,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,850,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,900,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
12,950,0,0,126.447798,0.0,90.96205,0.0,217.409848,190.0,90.96205,0.0,0.0,280.96205,0.0,0.0,0.0,0.0
13,0,1,0,109.263584,0.0,99.763584,0.0,209.027167,190.0,99.763584,0.0,0.0,289.763584,11.138553,0.0,0.0,2.111386
13,50,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,13.732633,0.0,0.0,11.206321
13,100,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,150,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,200,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,250,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,300,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,350,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,400,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,450,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,500,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,550,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,600,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,650,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,700,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,750,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,800,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,850,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,900,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
13,950,0,0,121.766254,0.0,89.787225,0.0,211.55348,190.0,89.787225,0.0,0.0,279.787225,0.0,0.0,0.0,0.0
14,0,1,0,109.75109,0.0,100.25109,0.0,210.00218,190.0,100.25109,0.0,0.0,290.25109,12.123414,0.0,0.0,2.121234
14,50,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,14.935412,0.0,0.0,11.271974
14,100,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,150,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,200,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,250,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,300,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,350,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,400,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,450,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,500,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,550,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,600,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,650,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,700,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,750,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,800,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,850,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,900,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
14,950,0,0,123.439637,0.0,90.225981,0.0,213.665618,190.0,90.225981,0.0,0.0,280.225981,0.0,0.0,0.0,0.0
15,0,1,0,111.044818,0.0,101.544818,0.0,212.589636,190.0,101.544818,0.0,0.0,291.544818,14.737006,0.0,0.0,2.14737
15,50,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,18.395652,0.0,0.0,11.448886
15,100,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,150,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,200,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,250,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,300,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,350,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,400,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,450,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,500,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,550,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,600,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,650,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,700,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,750,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,800,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,850,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,900,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
15,950,0,0,128.146065,0.0,91.390336,0.0,219.536401,190.0,91.390336,0.0,0.0,281.390336,0.0,0.0,0.0,0.0
16,0,1,0,110.659214,0.0,101.159214,0.0,211.818429,190.0,101.159214,0.0,0.0,291.159214,13.958009,0.0,0.0,2.13958
16,50,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,17.403421,0.0,0.0,11.396548
16,100,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,150,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,200,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,250,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,300,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,350,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,400,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,450,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,500,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,550,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,600,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,650,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,700,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,750,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,800,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,850,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,900,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
16,950,0,0,126.782009,0.0,91.043293,0.0,217.825302,190.0,91.043293,0.0,0.0,281.043293,0.0,0.0,0.0,0.0
17,0,1,0,109.79717,0.0,100.29717,0.0,210.09434,190.0,100.29717,0.0,0.0,290.29717,12.216505,0.0,0.0,2.122165
17,50,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,15.102921,0.0,0.0,11.278718
17,100,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,150,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,200,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,250,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,300,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,350,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,400,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,450,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,500,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,550,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,600,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,650,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,700,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,750,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,800,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,850,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,900,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
17,950,0,0,123.651091,0.0,90.267453,0.0,213.918544,190.0,90.267453,0.0,0.0,280.267453,0.0,0.0,0.0,0.0
18,0,1,0,110.865013,0.0,101.365013,0.0,212.230026,190.0,101.365013,0.0,0.0,291.365013,14.373763,0.0,0.0,2.143738
18,50,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,17.919638,0.0,0.0,11.424348
18,100,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,150,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,200,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,250,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,300,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,350,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,400,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,450,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,500,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,550,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,600,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,650,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,700,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,750,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,800,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,850,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,900,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
18,950,0,0,127.496804,0.0,91.228511,0.0,218.725316,190.0,91.228511,0.0,0.0,281.228511,0.0,0.0,0.0,0.0
19,0,1,0,111.400529,0.0,101.900529,0.0,213.301058,190.0,101.900529,0.0,0.0,291.900529,15.455614,0.0,0.0,2.154556
19,50,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,19.084057,0.0,0.0,11.494899
19,100,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,150,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,200,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,250,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,300,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,350,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,400,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,450,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,500,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,550,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,600,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,650,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,700,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,750,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,800,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,850,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,900,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
19,950,0,0,129.179741,0.0,91.710476,0.0,220.890217,190.0,91.710476,0.0,0.0,281.710476,0.0,0.0,0.0,0.0
20,0,1,0,109.216255,0.0,99.716255,0.0,208.932511,190.0,99.716255,0.0,0.0,289.716255,11.04294,0.0,0.0,2.110429
20,50,0,0,121.576077,0.0,89.74463,0.0,211.320707,190.0,89.74463,0.0,0.0,279.74463,13.587863,0.0,0.0,11.199667
20,100,0,0,121.576077,0.0,89.74463,0.0,211.320707,190.0,89.74463,0.0,0.0,279.74463,0.0,0.0,0.0,0.0
20,150,0,0,121.576077,0.0,89.74463,0.0,211.320707,190.0,89.74463,0.0,0.0,279.74463,0.0,0.0,0.0,0.0
20,200,0,0,121.576077,0.0,89.74463,0.0,211.320707,190.0,89.74463,0.0,0.0,279.74463,0.0,0.0,0.0,0.0
20,250,0,0,121.576077,0.0,89.74463,0.0,211.320707,190.0,89.74463,0.0,0.0,279.74463,0.0,0.0,0.0,0.0
20,300,0,0,121.576077,0.0,89.74463,0.0,211.320707,190.0,89.74463,0.0,0.0,279.74463,0.0,0.0,0.0,0.0
